Hortense_de_Beauharnais	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Karl_August_Grand_Duke_of_Saxe_Weimar_Eisenach	hasSpouse_Yes	Yes
Henry_VI_Count_of_Luxembourg	successor_Henry_VII_Holy_Roman_Emperor	Henry_VII_Holy_Roman_Emperor
Prince_Frederick_Duke_of_York_and_Albany	type_Person	Person
Ernest_Augustus_King_of_Hanover	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Guisla_de_Llu__	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Duchess_Gustave_Caroline_of_Mecklenburg_Strelitz	type_Person	Person
Polyxena_of_Hesse_Rotenburg	hasSpouse_Yes	Yes
Fran_ois_d_Orl_ans_Prince_of_Joinville	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Waldrada_of_Worms	type_Person	Person
Owen_Tudor	father_Maredudd_ap_Tudur	Maredudd_ap_Tudur
Joanna_II_of_Naples	spouse_Louis_II_of_Anjou	Louis_II_of_Anjou
Philip_Count_of_Longueville	type_Person	Person
Marie_Th_r_se_of_France	hasSpouse_Yes	Yes
Louis_XVI	spouse_NoCharles_X	NoCharles_X
Sudislav	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
John_II_of_Aragon	child_Ferdinand_II_of_Aragon	Ferdinand_II_of_Aragon
Infanta_Maria_Josefa_of_Spain	type_Person	Person
Maria_Cristina_of_Naples_and_Sicily	hasSpouse_No	No
Isabella_de_Beauchamp	hasSpouse_Yes	Yes
Philip_of_Artois	spouse_Blanche_of_Brittany	Blanche_of_Brittany
Salomea_of_Berg	type_Person	Person
Matthias_I_Duke_of_Lorraine	predecessor_Simon_I_Duke_of_Lorraine	Simon_I_Duke_of_Lorraine
Charles_I_Duke_of_Bourbon	type_Person	Person
Alice_of_Namur	gender_female	female
Arnulf_of_Carinthia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Francis_II_Duke_of_Brittany	predecessor_Arthur_III_Duke_of_Brittany	Arthur_III_Duke_of_Brittany
Adela_of_France	gender_female	female
Pepin_of_Herstal	successor_Charles_Martel	Charles_Martel
Alphonso_Earl_of_Chester	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Denis_of_Portugal	spouse_NoDenis_of_Portugal	NoDenis_of_Portugal
Guy_III_of_Spoleto	type_Person	Person
John_III_Count_of_Auvergne	spouse_Jeanne_de_Bourbon_Duchess_of_Bourbon	Jeanne_de_Bourbon_Duchess_of_Bourbon
Ferdinand_I_of_Portugal	type_Person	Person
Dirk_III_Count_of_Holland	mother_Lutgardis_of_Luxemburg	Lutgardis_of_Luxemburg
Marie_of_France_Duchess_of_Brabant	hasSpouse_Yes	Yes
Margaret_of_Valois_Angoul_me	parent_Louise_of_Savoy	Louise_of_Savoy
Marie_of_France_Countess_of_Champagne	type_Person	Person
Matilda_of_Ringelheim	type_Person	Person
Ercole_III_d_Este_Duke_of_Modena	type_Person	Person
Constance_of_Portugal	type_Person	Person
William_VIII_Duke_of_Aquitaine	hasSpouse_Yes	Yes
Ingelger	type_Person	Person
Sophia_of_Holstei_Gottorp	type_Person	Person
Casimir_IV_Jagiellon	hasSpouse_Yes	Yes
Robert_I_Duke_of_Burgundy	successor_Henry_son_of_Robert_I_of_Burgundy	Henry_son_of_Robert_I_of_Burgundy
Duke_of_Schleswig	hasSpouse_No	No
Odo_II_Duke_of_Burgundy	father_Hugh_II_Duke_of_Burgundy	Hugh_II_Duke_of_Burgundy
Philip_I_of_Castile	predecessor_Joanna_of_Castile	Joanna_of_Castile
Sophia_of_Brandenburg	gender_female	female
Yolande_of_Valois	type_Person	Person
Albert_II_Duke_of_Austria	predecessor_Frederick_the_Fair	Frederick_the_Fair
Gisela_Abbess_of_Chelles	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Marie_Louise_d_Orl_ans	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Matilda_of_Brabant_Countess_of_Artois	father_Henry_II_Duke_of_Brabant	Henry_II_Duke_of_Brabant
Catalina_Micaela_of_Spain	hasSpouse_Yes	Yes
Joan_of_Valois_Countess_of_Hainaut	parent_Margaret_Countess_of_Anjou	Margaret_Countess_of_Anjou
Sophia_Eleonore_of_Saxony	child_Marie_Hedwig_of_Hesse_Darmstadt	Marie_Hedwig_of_Hesse_Darmstadt
Ferdinand_III_of_Castile	father_Alfonso_IX_of_Le_n	Alfonso_IX_of_Le_n
John_the_Fearless	child_Agnes_of_Burgundy_Duchess_of_Bourbon	Agnes_of_Burgundy_Duchess_of_Bourbon
Matilda_of_Scotland	child_William_Adelin	William_Adelin
Edward_King_of_Portugal	spouse_NoEleanor_of_Aragon_Queen_of_Portugal	NoEleanor_of_Aragon_Queen_of_Portugal
Edmund_Tudor_1st_Earl_of_Richmond	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Maria_Luisa_of_Spain	name_Maria_Luisa_of_Spain	Maria_Luisa_of_Spain
Victor_Amadeus_I_Duke_of_Savoy	child_Charles_Emmanuel_II_Duke_of_Savoy	Charles_Emmanuel_II_Duke_of_Savoy
Anna_Maria_of_Ostfriesland	father_Enno_III_Count_of_East_Frisia	Enno_III_Count_of_East_Frisia
Frederick_III_Duke_of_Lorraine	spouse_Theobald_I_of_Navarre	Theobald_I_of_Navarre
Henry_the_Fowler	successor_Otto_I_Holy_Roman_Emperor	Otto_I_Holy_Roman_Emperor
Ren__Marquis_of_Elbeuf	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Margaret_I_Countess_of_Flanders	gender_female	female
Henry_II_of_England	type_Person	Person
Claude_Duke_of_Guise	hasSpouse_Yes	Yes
George_IV	predecessor_George_III	George_III
Francis_I_Holy_Roman_Emperor	child_Archduke_Charles_Joseph_of_Austria_born_1745	Archduke_Charles_Joseph_of_Austria_born_1745
Isabella_Clara_Eugenia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Marie_de_Valois	type_Person	Person
Matilda_of_Scotland	parent_Saint_Margaret_of_Scotland	Saint_Margaret_of_Scotland
Joan_of_England_Queen_of_Sicily	hasSpouse_No	No
Marozia	child_Willa_of_Burgundy	Willa_of_Burgundy
Constance_of_Arles	hasSpouse_Yes	Yes
Martin_of_Aragon	successor_Ferdinand_I_of_Aragon	Ferdinand_I_of_Aragon
Matilda_of_Anjou	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Marie_of_Orl_ans_Viscountess_of_Narbonne	hasSpouse_No	No
Eleanor_of_Portugal_Queen_of_Aragon	type_Person	Person
George_I_of_Great_Britain	successor_George_II_of_Great_Britain	George_II_of_Great_Britain
Fulk_IV_Count_of_Anjou	mother_Ermengarde_of_Anjou_Duchess_of_Burgundy	Ermengarde_of_Anjou_Duchess_of_Burgundy
Charles_V_of_France	gender_male	male
Beatriz_of_Portugal_Duchess_of_Viseu	child_Manuel_I_of_Portugal	Manuel_I_of_Portugal
Margaret_of_Bavaria	spouse_John_the_Fearless	John_the_Fearless
Ramon_Berenguer_I_Count_of_Barcelona	parent_Berenguer_Ramon_I_Count_of_Barcelona	Berenguer_Ramon_I_Count_of_Barcelona
Sancho_Alfonso	spouse_Beatrice_of_Portugal_died_1381	Beatrice_of_Portugal_died_1381
Teresa_Cristina_of_the_Two_Sicilies	type_Person	Person
Ferdinand_I_Holy_Roman_Emperor	name_Ferdinand_I	Ferdinand_I
Margaret_Countess_of_Vertus	successor_Anne_of_Brittany	Anne_of_Brittany
Ethelinde_of_Northeim	hasSpouse_Yes	Yes
mother	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Elizabeth_Gordon_Countess_of_Huntly	child_Adam_Gordon_of_Auchindoun	Adam_Gordon_of_Auchindoun
Joseph_I_Holy_Roman_Emperor	gender_male	male
George_II_of_Great_Britain	spouse_Frederick_Prince_of_Wales	Frederick_Prince_of_Wales
Robert_I_Count_of_Dreux	mother_Adelaide_of_Maurienne	Adelaide_of_Maurienne
Jeanne_de_Laval	hasSpouse_Yes	Yes
Douce_I_Countess_of_Provence	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Carloman_I	type_Person	Person
Piero_di_Cosimo_de_Medici	parent_Cosimo_de_Medici	Cosimo_de_Medici
Francis_I_of_the_Two_Sicilies	child_Maria_Christina_of_the_Two_Sicilies	Maria_Christina_of_the_Two_Sicilies
Margaret_of_Bohemia_Duchess_of_Wroclaw	type_Person	Person
Sibylla_of_Anjou	father_Fulk_King_of_Jerusalem	Fulk_King_of_Jerusalem
Victor_Amadeus_I_Duke_of_Savoy	parent_Catalina_Micaela_of_Spain	Catalina_Micaela_of_Spain
Henri_Count_of_Chambord	spouse_Ferdinand_Philippe_Duke_of_Orl_ans	Ferdinand_Philippe_Duke_of_Orl_ans
Louis_the_German	mother_Ermengarde_of_Hesbaye	Ermengarde_of_Hesbaye
Prince_Robert_Duke_of_Chartres	type_Person	Person
Denis_Lord_of_Cifuentes	type_Person	Person
Adelaide_of_Maurienne	parent_Humbert_II_Count_of_Savoy	Humbert_II_Count_of_Savoy
Adam_Albert_von_Neipperg	successor_Napoleon_II	Napoleon_II
Catherine_of_Valois	child_Jasper_Tudor	Jasper_Tudor
George_I_Landgrave_of_Hesse_Darmstadt	type_Person	Person
Adelaide_of_Auxerre_born_c._870	name_Adelaide	Adelaide
Napoleon_II	type_Person	Person
Guillaume_de_Montfort_of_Hainaut	successor_Amaury_I_de_Montfort	Amaury_I_de_Montfort
Duke_Charles_Louis_Frederick_of_Mecklenburg	child_Duke_George_Augustus_of_Mecklenburg	Duke_George_Augustus_of_Mecklenburg
Marie_of_Brittany_Countess_of_Saint_Pol	parent_John_II_Duke_of_Brittany	John_II_Duke_of_Brittany
Prince_George_William_of_Great_Britain	type_Person	Person
Letizia_Bonaparte	gender_female	female
Stephen_II_Duke_of_Bavaria	hasSpouse_Yes	Yes
John_II_Count_of_Holland	hasSpouse_Yes	Yes
Karl_August_Grand_Duke_of_Saxe_Weimar_Eisenach	spouse_Princess_Louise_of_Hesse_Darmstadt_1757_1830	Princess_Louise_of_Hesse_Darmstadt_1757_1830
Albert_II_Duke_of_Brunswic_L_neburg	name_Albert_II	Albert_II
John_I_of_Aragon	hasSpouse_Yes	Yes
Princess_Marie_Isabelle_of_Orl_ans	child_Am_lie_of_Orl_ans	Am_lie_of_Orl_ans
Reginald_I_Count_of_Burgundy	spouse_Alice_of_Normandy	Alice_of_Normandy
Elisabeth_of_Nuremberg	hasSpouse_Yes	Yes
Walter_Stewart_6th_High_Steward_of_Scotland	gender_male	male
Theobald_III_Count_of_Champagne	spouse_Blanche_of_Navarre_Countess_of_Champagne	Blanche_of_Navarre_Countess_of_Champagne
Ealhswith	gender_female	female
Louis_I_Cardinal_of_Guise	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_I_Duke_of_Bourbon	hasSpouse_Yes	Yes
Antoinette_of_Bourbon	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Jacquetta_of_Luxembourg	child_John_Woodville	John_Woodville
Richeza_of_Poland_Queen_of_Sweden	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Adelaide_of_Paris	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Eleanor_of_Aquitaine	gender_female	female
Antoine_Duke_of_Montpensier	parent_Louis_Philippe_I	Louis_Philippe_I
Alexander_Jagiellon	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Charles_Count_of_Valois	child_Joan_of_Valois_Countess_of_Hainaut	Joan_of_Valois_Countess_of_Hainaut
Henri_Count_of_Chambord	spouse_Duchess_Helene_of_Mecklenburg_Schwerin	Duchess_Helene_of_Mecklenburg_Schwerin
Ebalus_Duke_of_Aquitaine	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
William_III_Duke_of_Aquitaine	successor_Adelaide_of_Aquitaine	Adelaide_of_Aquitaine
Ferdinand_I_of_Austria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Isabella_Clara_Eugenia	hasSpouse_No	No
Joanna_of_Austria_Princess_of_Portugal	hasSpouse_No	No
Lorenzo_de_Medici	hasSpouse_Yes	Yes
Dulce_of_Le_n	hasSpouse_No	No
Maria_Theresa_of_Austria_Este_Queen_of_Sardinia	spouse_Victor_Emmanuel_I_of_Sardinia	Victor_Emmanuel_I_of_Sardinia
Marie_of_Brabant_Queen_of_France	child_Margaret_of_France_Queen_of_England	Margaret_of_France_Queen_of_England
Ingegerd_Olofsdotter_of_Sweden	parent_Olof_Sk_tkonung	Olof_Sk_tkonung
Princess_Augusta_of_Saxe_Gotha	parent_Princess_Magdalena_Augusta_of_Anhalt_Zerbst	Princess_Magdalena_Augusta_of_Anhalt_Zerbst
Joan_of_England_Queen_of_Scotland	type_Person	Person
Antonia_of_Lorraine	type_Person	Person
Stephen_Count_of_Blois	name_Stephen_of_Blois	Stephen_of_Blois
Philip_of_France_1116_1131	gender_male	male
Alan_Stewart_of_Darnley	parent_John_Stewart_of_Darnley	John_Stewart_of_Darnley
James_I_of_Scotland	name_James_I	James_I
Henry_V_Count_Palatine_of_the_Rhine	type_Person	Person
Joan_Countess_of_Ponthieu	parent_Marie_Countess_of_Ponthieu	Marie_Countess_of_Ponthieu
William_I_Count_of_Hainaut	type_Person	Person
Charles_Count_of_Valois	spouse_NoMahaut_of_Ch_tillon	NoMahaut_of_Ch_tillon
Princess_Marie_Isabelle_of_Orl_ans	parent_Infanta_Luisa_Fernanda_Duchess_of_Montpensier	Infanta_Luisa_Fernanda_Duchess_of_Montpensier
Catherine_I_Latin_Empress	hasSpouse_Yes	Yes
Fredericka_of_Saxe_Gotha_Altenburg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Francis_IV_Duke_of_Modena	successor_Archduchess_Maria_Theresa_of_Austria_Este_1817_1886	Archduchess_Maria_Theresa_of_Austria_Este_1817_1886
Leopold_II_Holy_Roman_Emperor	mother_Maria_Theresa	Maria_Theresa
Elizabeth_Woodville	child_Thomas_Grey_1st_Marquess_of_Dorset	Thomas_Grey_1st_Marquess_of_Dorset
Valentina_Visconti_Duchess_of_Orl_ans	gender_female	female
Robert_III_of_Worms	gender_male	male
Marie_Anne_de_Bourbon	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Catherine_of_Austria_Queen_of_Poland	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Bertrada_of_Laon	name_Bertrada_of_Laon	Bertrada_of_Laon
Hermann_II_Count_of_Celje	hasSpouse_No	No
Alfonso_II_Count_of_Provence	spouse_Alfonso_II_Count_of_Provence	Alfonso_II_Count_of_Provence
Henry_VII_of_England	successor_Henry_VIII	Henry_VIII
John_IV_Duke_of_Brittany	spouse_John_IV_Duke_of_Brittany	John_IV_Duke_of_Brittany
Anne_of_Bohemia_1290_1313	hasSpouse_No	No
Piero_the_Unfortunate	predecessor_Lorenzo_de_Medici	Lorenzo_de_Medici
James_Stewart_5th_High_Steward_of_Scotland	gender_male	male
Cristina_daughter_of_Edward_the_Exile	type_Person	Person
Louis_Duke_of_Orl_ans_1703_1752	father_Philippe_II_Duke_of_Orl_ans	Philippe_II_Duke_of_Orl_ans
Prince_Philippe_Count_of_Paris	name_Philippe	Philippe
Eleanor_de_Guzm_n	hasSpouse_Yes	Yes
John_Stewart_3rd_Earl_of_Lennox	name_John_Stewart	John_Stewart
Beatrice_of_Brandenburg	father_Otto_V_Margrave_of_Brandenburg_Salzwedel	Otto_V_Margrave_of_Brandenburg_Salzwedel
Princess_Louise_d_Artois	type_Person	Person
Charles_Ferdinand_Duke_of_Berry	type_Person	Person
Charlemagne	child_Pepin_the_Hunchback	Pepin_the_Hunchback
Casimir_IV_Jagiellon	gender_male	male
Blanche_of_Brittany	type_Person	Person
Mary_of_Burgundy	spouse_Maximilian_I_Holy_Roman_Emperor	Maximilian_I_Holy_Roman_Emperor
George_Gordon_4th_Earl_of_Huntly	child_Patrick_Gordon_of_Auchindoun	Patrick_Gordon_of_Auchindoun
Louis_IV_of_France	parent_Eadgifu_of_Wessex	Eadgifu_of_Wessex
Louis_Philippe_I_Duke_of_Orl_ans	mother_Auguste_of_Bade_Baden	Auguste_of_Bade_Baden
Philip_I_of_France	gender_male	male
Louis_Philippe_I_Duke_of_Orl_ans	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_Jean_Marie_de_Bourbon_Duke_of_Penthi_vre	spouse_Maria_Teresa_Felicitas_d_Este	Maria_Teresa_Felicitas_d_Este
Otto_II_Count_of_Chiny	spouse_Godfrey_I_Count_of_Louvain	Godfrey_I_Count_of_Louvain
Countess_Caroline_of_Nassau_Saarbr_cken	name_Caroline_of_Nassau_Saarbr_cken	Caroline_of_Nassau_Saarbr_cken
Isabella_Duchess_of_Lorraine	child_Margaret_of_Anjou	Margaret_of_Anjou
John_II_of_Cyprus	type_Person	Person
Edward_II_of_England	child_Edward_III_of_England	Edward_III_of_England
Louis_XIV	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Ferdinand_I_of_Aragon	successor_Alfonso_V_of_Aragon	Alfonso_V_of_Aragon
Anna_of_Holstei_Gottorp	parent_Christine_of_Hesse	Christine_of_Hesse
Adelaide_of_Auxerre_born_c._870	father_Conrad_II_Duke_of_Transjurane_Burgundy	Conrad_II_Duke_of_Transjurane_Burgundy
Piero_di_Cosimo_de_Medici	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Francis_I_Holy_Roman_Emperor	child_Maria_Carolina_of_Austria	Maria_Carolina_of_Austria
Edward_the_Elder	gender_male	male
Archduke_Maximilian_Francis_of_Austria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Catherine_of_France_Countess_of_Charolais	type_Person	Person
Fran_oise_Marie_de_Bourbon	gender_female	female
Maximilian_I_Holy_Roman_Emperor	spouse_NoJoanna_of_Castile	NoJoanna_of_Castile
Johann_Adolf_I_Duke_of_Saxe_Weissenfels	hasSpouse_No	No
Robert_II_Count_of_Dreux	father_Robert_I_Count_of_Dreux	Robert_I_Count_of_Dreux
Yolanda_Latin_Empress	predecessor_Peter_II_of_Courtenay	Peter_II_of_Courtenay
Francis_I_Duke_of_Lorraine	spouse_NoFrancis_I_Duke_of_Lorraine	NoFrancis_I_Duke_of_Lorraine
Archduchess_Anna_of_Austria	spouse_Albert_V_Duke_of_Bavaria	Albert_V_Duke_of_Bavaria
Matilda_of_Brandenburg_Duchess_of_Brunswic_L_neburg	spouse_Otto_I_Duke_of_Brunswic_L_neburg	Otto_I_Duke_of_Brunswic_L_neburg
Bernard_I_Duke_of_Brunswic_L_neburg	gender_male	male
Francesco_III_d_Este_Duke_of_Modena	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Eckhard_I_Count_of_Scheyern	gender_male	male
Frederick_Prince_of_Wales	name_Frederick	Frederick
Leopold_Prince_of_Salerno	type_Person	Person
Ermengarde_of_Hesbaye	child_Lothair_I	Lothair_I
John_Count_of_Chalon	father_Stephen_III_of_Auxonne	Stephen_III_of_Auxonne
Elisabeth_of_Sicily_Duchess_of_Bavaria	type_Person	Person
Urraca_L_pez_de_Haro	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Geoffrey_Plantagenet_Count_of_Anjou	father_Fulk_King_of_Jerusalem	Fulk_King_of_Jerusalem
Blanche_of_Navarre_Queen_of_France	father_Philip_III_of_Navarre	Philip_III_of_Navarre
Henry_X_Duke_of_Bavaria	successor_Henry_the_Lion	Henry_the_Lion
Rurik	hasSpouse_No	No
Bona_of_Savoy	father_Louis_Duke_of_Savoy	Louis_Duke_of_Savoy
Maria_Luisa_of_Parma	type_Person	Person
Clementia_of_Hungary	father_Charles_Martel_of_Anjou	Charles_Martel_of_Anjou
Herbert_II_Count_of_Vermandois	hasSpouse_No	No
Ermentrude_of_Orl_ans	father_Odo_I_Count_of_Orl_ans	Odo_I_Count_of_Orl_ans
Charles_V_of_France	hasSpouse_Yes	Yes
Maria_Anna_of_Bavaria_born_1551	child_Charles_of_Austria_Bishop_of_Wroclaw	Charles_of_Austria_Bishop_of_Wroclaw
Hugh_the_Great	parent_Robert_I_of_France	Robert_I_of_France
Thomas_Stewart_bishop_of_St_Andrews	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Francesco_I_de_Medici_Grand_Duke_of_Tuscany	successor_Ferdinando_I_de_Medici_Grand_Duke_of_Tuscany	Ferdinando_I_de_Medici_Grand_Duke_of_Tuscany
Robert_I_Latin_Emperor	hasSpouse_No	No
Rudolph_II_of_Burgundy	parent_Guilla_of_Provence	Guilla_of_Provence
Alfonso_VII_of_Le_n_and_Castile	type_Person	Person
Ferdinand_IV_of_Castile	name_Ferdinand_IV	Ferdinand_IV
Joanna_of_Pfirt	gender_female	female
Lorenzo_de_Medici	parent_Piero_di_Cosimo_de_Medici	Piero_di_Cosimo_de_Medici
Peter_III_of_Aragon	hasSpouse_No	No
Margaret_of_Baux	parent_Francis_of_Baux	Francis_of_Baux
Gilbert_Duke_of_Lorraine	successor_Matilda_of_France	Matilda_of_France
Maria_Theresa_of_Savoy	parent_Victor_Amadeus_III_of_Sardinia	Victor_Amadeus_III_of_Sardinia
Margaret_Countess_of_Vertus	spouse_Margaret_of_Foix	Margaret_of_Foix
Maria_Carolina_of_Austria	child_Maria_Amalia_of_Naples_and_Sicily	Maria_Amalia_of_Naples_and_Sicily
Antoine_Count_of_Vaud_mont	parent_Frederick_I_Count_of_Vaud_mont	Frederick_I_Count_of_Vaud_mont
Robert_Count_of_Clermont	name_Robert	Robert
Sophie_of_Thuringia_Duchess_of_Brabant	type_Person	Person
Archduke_Anton_Victor_of_Austria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_Philippe_I	predecessor_Louis_Philippe_II_Duke_of_Orl_ans	Louis_Philippe_II_Duke_of_Orl_ans
Charles_VII_Holy_Roman_Emperor	hasSpouse_No	No
George_II_of_Great_Britain	child_Princess_Caroline_Elizabeth_of_Great_Britain	Princess_Caroline_Elizabeth_of_Great_Britain
Princess_Isabella_of_Parma	hasSpouse_No	No
Elizabeth_the_Cuman	parent_Cumans	Cumans
Ingegerd_Olofsdotter_of_Sweden	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Matilda_of_Brabant_Countess_of_Artois	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Maria_Salviati	type_Person	Person
Maximilian_II_Holy_Roman_Emperor	successor_Elisabeth_of_Austria_Queen_of_France	Elisabeth_of_Austria_Queen_of_France
James_V_of_Scotland	type_Person	Person
Elizabeth_of_Portugal	type_Person	Person
Theobald_II_of_Navarre	type_Person	Person
Isabella_Countess_of_Gloucester	hasSpouse_Yes	Yes
Gaston_de_Foix_Count_of_Candale	gender_male	male
Maria_Theresa_of_Naples_and_Sicily	child_Maria_Leopoldina_of_Austria	Maria_Leopoldina_of_Austria
Francesco_Farnese_Duke_of_Parma	hasSpouse_Yes	Yes
Marie_Countess_of_Harcourt	hasSpouse_Yes	Yes
Walter_Stewart_6th_High_Steward_of_Scotland	hasSpouse_Yes	Yes
Countess_Palatine_Caroline_of_Zweibr_cken	name_Caroline	Caroline
Charles_V_Holy_Roman_Emperor	gender_male	male
Fran_oise_Madeleine_d_Orl_ans	type_Person	Person
Saint_Margaret_of_Scotland	spouse_Malcolm_III_of_Scotland	Malcolm_III_of_Scotland
Charles_I_Duke_of_Bourbon	successor_Margaret_of_Bourbon_1438_1483	Margaret_of_Bourbon_1438_1483
Henry_II_of_France	child_Charles_IX_of_France	Charles_IX_of_France
Conrad_II_Duke_of_Transjurane_Burgundy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Ren_e_of_Bourbon	gender_female	female
Afonso_I_Duke_of_Braganza	gender_male	male
Stephen_II_of_Auxonne	father_William_III_of_M_con	William_III_of_M_con
Anna_of_Hesse	hasSpouse_No	No
Helena_of_Denmark	hasSpouse_Yes	Yes
Rudolph_II_of_Burgundy	spouse_NoBertha_of_Swabia	NoBertha_of_Swabia
Richard_Count_of__tampes	gender_male	male
Godfrey_II_Count_of_Louvain	gender_male	male
Amadeus_IX_Duke_of_Savoy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Marie_of_Luxembourg_Queen_of_France	father_Henry_VII_Holy_Roman_Emperor	Henry_VII_Holy_Roman_Emperor
Afonso_II_of_Portugal	mother_Dulce_of_Aragon	Dulce_of_Aragon
Matilda_of_Saxony_countess_of_Flanders	father_Hermann_Billung	Hermann_Billung
Charles_the_Bald	parent_Judith_of_Bavaria_died_843	Judith_of_Bavaria_died_843
Reginar_II_Count_of_Hainaut	type_Person	Person
Prince_William_Duke_of_Cumberland	hasSpouse_No	No
Louis_IX_of_France	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Bertha_of_Swabia	spouse_Rudolph_II_of_Burgundy	Rudolph_II_of_Burgundy
Odo_II_Duke_of_Burgundy	parent_Hugh_II_Duke_of_Burgundy	Hugh_II_Duke_of_Burgundy
Matilda_of_Habsburg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_I_Duke_of_Bavaria	successor_Otto_II_Duke_of_Bavaria	Otto_II_Duke_of_Bavaria
Berengar_II_of_Neustria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Margaret_of_Foix	gender_female	female
Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans	child_Louis_Charles_Count_of_Beaujolais	Louis_Charles_Count_of_Beaujolais
Cipriano_de_Palafox_8th_Count_of_Montijo	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Violant_of_Hungary	child_Isabella_of_Aragon_Queen_of_France	Isabella_of_Aragon_Queen_of_France
Francis_I_of_the_Two_Sicilies	gender_male	male
John_of_Bohemia	spouse_John_of_Bohemia	John_of_Bohemia
Louis_XIII	successor_Philippe_I_Duke_of_Orl_ans	Philippe_I_Duke_of_Orl_ans
Archduke_Ferdinand_Karl_Joseph_of_Austria_Este	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Berthold_II_Count_of_Andechs	gender_male	male
